,datetime,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
672,2022-09-07,META,157.59278389332485,160.7894043912853,156.64379385163744,160.22000122070312,16831200.0,0.0,0.0,1.8480377197265625,0.0,1.8480377197265625,43.126071461850536,155.74476352454576,175.57370901343464,22.569216798064517,-77.43078320193548,-2.736877365476772,-1.9915857058651079,-0.017579324680505826,-547006500.0,1.0
673,2022-09-08,META,158.54178919716333,162.05804735716714,157.5728160855248,161.8882293701172,22530800.0,0.0,0.0,1.6682281494140625,0.0,1.6682281494140625,47.16106831387456,155.74476352454576,172.13736177722112,37.477071974046474,-62.522928025953526,-2.5972524502155068,-2.112719054735188,-0.03981513274606985,-524475700.0,1.0
674,2022-09-09,META,163.07697766181758,169.3603044282229,162.8472256978225,168.97071838378906,22086800.0,0.0,0.0,7.082489013671875,0.0,7.082489013671875,60.78868130218777,155.74476352454576,170.7388481007227,88.20781817022102,-11.792181829778983,-1.893277374072909,-2.068830718602732,0.04555565448486032,-502388900.0,1.0
675,2022-09-12,META,167.2125862588688,171.20834674321253,167.1027022358447,168.7809295654297,23220400.0,0.0,0.0,-0.189788818359375,0.189788818359375,0.0,60.307762674276596,155.74476352454576,171.20834674321253,84.30236289055824,-15.697637109441755,-1.3352939717024128,-1.9221233692226682,0.06150662134875273,-525609300.0,-1.0
676,2022-09-13,META,161.36877151199351,161.4586877022976,152.5081780065659,152.9676971435547,44444100.0,0.0,0.0,-15.813232421875,15.813232421875,0.0,34.25442058272829,152.5081780065659,171.20834674321253,2.457299415102374,-97.54270058489763,-2.1443632476990047,-1.9665713449179356,-0.025642737747214817,-570053400.0,-1.0
677,2022-09-14,META,153.1674927621879,153.3772616547184,148.89203020286146,151.30946350097656,43064200.0,0.0,0.0,-1.658233642578125,1.658233642578125,0.0,32.55284163113653,148.89203020286146,171.20834674321253,10.832582042578744,-89.16741795742126,-2.886092815127995,-2.1504756389599478,-0.07033690549528926,-613117600.0,-1.0
678,2022-09-15,META,149.6412297755544,154.03656011107756,148.54238957036546,149.39149475097656,34606300.0,0.0,0.0,-1.91796875,1.91796875,0.0,30.52893337651858,148.54238957036546,171.20834674321253,3.7461695269957502,-96.25383047300426,-3.587330191639012,-2.437846549495761,-0.09560957982077023,-647723900.0,-1.0
679,2022-09-16,META,147.89309316049597,148.42253022382448,144.1370684182503,146.13494873046875,40122800.0,0.0,0.0,-3.2565460205078125,3.2565460205078125,0.0,27.21411504076552,144.1370684182503,171.20834674321253,7.380073775002432,-92.61992622499756,-4.355632602338915,-2.821403760064392,-0.08751251477286281,-687846700.0,-1.0
680,2022-09-19,META,145.08606122861812,148.42251740360336,144.94621022854736,147.8631134033203,22169500.0,0.0,0.0,1.7281646728515625,0.0,1.7281646728515625,31.75161162977352,144.1370684182503,171.20834674321253,13.7638309515449,-86.2361690484551,-4.770082924356245,-3.211139592922763,-0.06635549541312247,-665677200.0,1.0
681,2022-09-20,META,145.62548116577068,148.682235319754,145.0660771693052,145.93515014648438,23217400.0,0.0,0.0,-1.9279632568359375,1.9279632568359375,0.0,29.39290869697591,144.1370684182503,171.20834674321253,6.6420274161049955,-93.357972583895,-5.194232285189827,-3.6077581313761766,-0.08915772665949095,-688894600.0,-1.0
682,2022-09-21,META,146.2348387929307,149.44144318041447,141.84949241870495,141.9693603515625,38338600.0,0.0,0.0,-3.965789794921875,3.965789794921875,0.0,24.987302344106965,141.84949241870495,171.20834674321253,0.4082854580516934,-99.5917145419483,-5.783708533962169,-4.042948211893376,-0.12304087268145447,-727233200.0,-1.0
683,2022-09-22,META,141.3999818729749,144.42676932073678,140.7206946419703,142.66864013671875,34418500.0,0.0,0.0,0.69927978515625,0.0,0.69927978515625,27.20713941734263,140.7206946419703,171.20834674321253,6.389293240029689,-93.61070675997031,-6.12385471855373,-4.459129513225447,-0.15566056946819318,-692814700.0,1.0
684,2022-09-23,META,141.27010871750082,142.46883380259325,138.74279145520362,140.2611846923828,31710700.0,0.0,0.0,-2.4074554443359375,2.4074554443359375,0.0,24.34523291642074,138.74279145520362,171.20834674321253,4.676935982487299,-95.3230640175127,-6.5126110797100125,-4.86982582652236,-0.16897492475292297,-724525400.0,-1.0
685,2022-09-26,META,139.9714894431433,142.08925293372994,136.04566195599782,136.2254638671875,30497000.0,0.0,0.0,-4.0357208251953125,4.0357208251953125,0.0,20.22933236055303,136.04566195599782,171.20834674321253,0.5113429542645775,-99.48865704573542,-7.0649121056529225,-5.308843082348473,-0.10944946932590094,-755022400.0,-1.0
686,2022-09-27,META,137.77381111765135,139.2722212062545,133.97783584466688,134.25753784179688,30826500.0,0.0,0.0,-1.967926025390625,1.967926025390625,0.0,18.472197619158422,133.97783584466688,171.20834674321253,0.7512709075956207,-99.24872909240437,-7.574100210693587,-5.761894508017496,-0.11269569836965043,-785848900.0,-1.0
687,2022-09-28,META,134.47731802973672,141.87946819475164,134.12769812302955,141.4599151611328,32658500.0,0.0,0.0,7.2023773193359375,0.0,7.2023773193359375,40.35166878456679,133.97783584466688,171.20834674321253,20.096633475846833,-79.90336652415316,-7.312173922812548,-6.071950390976507,-0.05309257801500045,-753190400.0,1.0
688,2022-09-29,META,139.21229696734983,139.69178396126895,135.0567023730727,136.2654266357422,38985400.0,0.0,0.0,-5.194488525390625,5.194488525390625,0.0,32.985121214146076,133.97783584466688,171.20834674321253,6.144398064558024,-93.85560193544198,-7.438006332920537,-6.345161579365314,-0.06753704148437423,-792175800.0,-1.0
689,2022-09-30,META,135.9058120725322,140.8405789110467,135.3563919349738,135.53619384765625,33166400.0,0.0,0.0,-0.7292327880859375,0.7292327880859375,0.0,32.03771689605074,133.97783584466688,161.4586877022976,5.670704864109409,-94.32929513589059,-7.510001754815136,-6.578129614455279,-0.08336710401897474,-825342200.0,-1.0
690,2022-10-03,META,136.9946458109859,139.4720130110664,135.95575480534455,138.4630889892578,27723100.0,0.0,0.0,2.9268951416015625,0.0,2.9268951416015625,40.01652111606049,133.97783584466688,154.03656011107756,22.360610201425946,-77.63938979857406,-7.247339943982581,-6.711971680360741,-0.051201243495664905,-797619100.0,1.0
691,2022-10-04,META,140.34110126811484,142.2390813763745,139.1923109982807,140.13131713867188,34670700.0,0.0,0.0,1.6682281494140625,0.0,1.6682281494140625,44.315822090787606,133.97783584466688,154.03656011107756,30.67733128127843,-69.32266871872157,-6.825882029010842,-6.7347537500907615,-0.012946759838454058,-762948400.0,1.0
692,2022-10-05,META,138.0934814775848,140.06139464506106,134.6371421107771,138.8326873779297,27979300.0,0.0,0.0,-1.2986297607421875,1.2986297607421875,0.0,41.63537932828133,133.97783584466688,149.44144318041447,31.395336339404643,-68.60466366059535,-6.521486483401816,-6.692100296752972,-0.026887147414548007,-790927700.0,-1.0
693,2022-10-06,META,137.57403218596087,141.3000745017143,136.45522414838945,138.922607421875,36231100.0,0.0,0.0,0.0899200439453125,0.0,0.0899200439453125,41.916066659858636,133.97783584466688,149.44144318041447,31.976830954425306,-68.02316904557469,-6.201507900964913,-6.59398181759536,-0.009543461888216198,-754696600.0,1.0
694,2022-10-07,META,136.61503713379022,138.14341420635472,132.29962400025974,133.3085479736328,33214800.0,0.0,0.0,-5.6140594482421875,5.6140594482421875,0.0,31.13078262500821,132.29962400025974,149.44144318041447,5.885746213803927,-94.11425378619607,-6.32798502383352,-6.540782458842993,-0.021412413000836072,-787911400.0,-1.0
695,2022-10-10,META,133.408457483318,135.96574177870428,131.73023013783526,133.648193359375,24024000.0,0.0,0.0,0.3396453857421875,0.0,0.3396453857421875,32.3459647935269,131.73023013783526,149.44144318041447,10.829090118947788,-89.17090988105222,-6.327868782789523,-6.4981997236322995,-0.004538623992493385,-763887400.0,1.0
696,2022-10-11,META,131.4804847474187,132.5193909372118,126.85539505100434,128.40374755859375,38481400.0,0.0,0.0,-5.24444580078125,5.24444580078125,0.0,24.609523496561863,126.85539505100434,144.42676932073678,8.811789469742996,-91.18821053025701,-6.674025473490502,-6.53336487360394,-0.09229588175326675,-802368800.0,-1.0
697,2022-10-12,META,128.183998718876,129.53255868484996,126.11618543138692,127.36486053466795,34605200.0,0.0,0.0,-1.0388870239257955,1.0388870239257955,0.0,23.333892830978115,126.11618543138692,142.46883380259325,7.635919729550915,-92.3640802704491,-6.952047740338543,-6.617101446950861,-0.06531786030264874,-836974000.0,-1.0
698,2022-10-13,META,123.39907153593884,131.001006442318,122.4001314181104,130.1519012451172,34325700.0,0.0,0.0,2.787040710449233,0.0,2.787040710449233,33.934260824302115,122.4001314181104,142.2390813763745,39.07348848257827,-60.92651151742173,-6.868317854458439,-6.667344728452377,-0.03972586546580359,-802648300.0,1.0
699,2022-10-14,META,130.8611523647722,131.65030833258726,126.3858973885403,126.62564849853516,23559400.0,0.0,0.0,-3.5262527465820312,3.5262527465820312,0.0,28.234947356735006,122.4001314181104,142.2390813763745,21.299096420496674,-78.70090357950332,-7.005742537747096,-6.735024290311321,-0.08549166840876288,-826207700.0,-1.0
700,2022-10-17,META,130.16189263858828,134.6471237448599,130.0420094666196,133.89791870117188,29612200.0,0.0,0.0,7.272270202636719,0.0,7.272270202636719,48.72672669556237,122.4001314181104,142.2390813763745,57.95562420012038,-42.04437579987962,-6.453449925868597,-6.678709417422777,-0.04448255083002983,-796595500.0,1.0
701,2022-10-18,META,136.94470255091542,137.693907669136,131.26073061519662,132.6592559814453,25445000.0,0.0,0.0,-1.2386627197265625,1.2386627197265625,0.0,46.137603802076946,122.4001314181104,142.2390813763745,51.71203407900822,-48.28796592099179,-6.046009131279675,-6.5521693601941555,-0.04446669954373994,-822040500.0,-1.0
702,2022-10-19,META,132.74915490339345,136.8547994980393,132.0798668371521,133.0887908935547,30691000.0,0.0,0.0,0.429534912109375,0.0,0.429534912109375,47.25891913672777,122.4001314181104,142.2390813763745,53.877143185150445,-46.12285681484956,-5.62362385811673,-6.3664602597786715,-0.041993284149961285,-791349500.0,1.0
703,2022-10-20,META,132.78910457166396,136.62504626701622,131.1708264337386,131.39059448242188,26356300.0,0.0,0.0,-1.6981964111328125,1.6981964111328125,0.0,43.16007297600875,122.4001314181104,142.2390813763745,45.31723243026992,-54.68276756973008,-5.3640769800040005,-6.165983603823738,-0.014387325646891713,-817705800.0,-1.0
704,2022-10-21,META,126.17611719028058,129.98207639968365,125.3070442112371,129.8721923828125,46348600.0,0.0,0.0,-1.518402099609375,1.518402099609375,0.0,39.61530643903516,122.4001314181104,142.2390813763745,37.66359096837958,-62.33640903162042,-5.220725277782975,-5.976931938615587,-0.028253288590358805,-864054400.0,-1.0
705,2022-10-24,META,127.11513610223342,133.3385290674394,124.43797615294896,129.58251953125,63563400.0,0.0,0.0,-0.2896728515625,0.2896728515625,0.0,38.9118197026592,122.4001314181104,141.3000745017143,38.00216795028588,-61.99783204971412,-5.072025047213202,-5.79595056033511,0.009180199138022482,-927617800.0,-1.0
706,2022-10-25,META,130.74128030206407,138.203363790884,130.45157914797585,137.36424255371094,38433200.0,0.0,0.0,7.7817230224609375,0.0,7.7817230224609375,60.59941643024001,122.4001314181104,141.3000745017143,79.17542962646387,-20.824570373536126,-4.276957012653327,-5.492151850798754,0.07850973947654283,-889184600.0,1.0
707,2022-10-26,META,131.5404328870068,135.40634166926623,128.39377748161664,129.6824188232422,82791500.0,0.0,0.0,-7.68182373046875,7.68182373046875,0.0,43.15026867156662,122.4001314181104,138.203363790884,46.080999338325135,-53.919000661674865,-4.218095191843901,-5.237340519007784,-0.0036071883497945656,-971976100.0,-1.0
708,2022-10-27,META,97.87615541840668,102.39136136625518,96.27784514393562,97.83619689941406,232316600.0,0.0,0.0,-31.846221923828125,31.846221923828125,0.0,18.150503197509295,96.27784514393562,138.203363790884,3.716952838678522,-96.28304716132148,-6.664347990278756,-5.522742013261979,-0.22735876925798437,-1204292700.0,-1.0
709,2022-10-28,META,99.4744583831717,100.7431089746008,97.40665265200374,99.09485626220705,95928300.0,0.0,0.0,1.258659362792983,0.0,1.258659362792983,20.257389404807654,96.27784514393562,138.203363790884,6.719084722584499,-93.2809152774155,-8.40457496390681,-6.099108603390946,-0.2599223556016351,-1108364400.0,1.0
710,2022-10-31,META,98.11589854132488,99.21473113490184,92.5018523956058,93.06126403808594,121361400.0,0.0,0.0,-6.033592224121108,6.033592224121108,0.0,17.73266118787194,92.5018523956058,138.203363790884,1.2240550156902255,-98.77594498430977,-10.153534174232547,-6.909993717559268,-0.298493999912813,-1229725800.0,-1.0
711,2022-11-01,META,94.23002516207924,97.38667203894552,93.45085307289416,95.0990982055664,110189600.0,0.0,0.0,2.0378341674804688,0.0,2.0378341674804688,21.543335135984748,92.5018523956058,138.203363790884,5.683063274421498,-94.3169367255785,-11.245529312062942,-7.777100836460003,-0.28544622302844946,-1119536200.0,1.0
712,2022-11-02,META,94.11014676234127,95.09909533636912,90.38410442338682,90.44403839111328,71821100.0,0.0,0.0,-4.655059814453125,4.655059814453125,0.0,19.199300229127346,90.38410442338682,138.203363790884,0.12533437054276586,-99.87466562945724,-12.344270647693847,-8.690534798706773,-0.31163993322814776,-1191357300.0,-1.0
713,2022-11-03,META,89.98452343494736,90.36411791829934,88.31629534530302,88.81576538085938,60664000.0,0.0,0.0,-1.6282730102539062,1.6282730102539062,0.0,18.391652894125528,88.31629534530302,138.203363790884,1.0012014157560705,-98.99879858424393,-13.194323139450375,-9.591292466855494,-0.3161294673530637,-1252021300.0,-1.0
714,2022-11-04,META,90.2542352854532,91.29313388990616,87.99662855613603,90.69377136230467,55638100.0,0.0,0.0,1.8780059814452983,0.0,1.8780059814452983,22.71810387194708,87.99662855613603,138.203363790884,5.372073674095335,-94.62792632590467,-13.5601435898282,-10.385062691450036,-0.30010797991597127,-1196383200.0,1.0
715,2022-11-07,META,94.67953886662175,96.77731149493104,93.00131923971276,96.61748504638672,81987300.0,0.0,0.0,5.9237136840820455,0.0,5.9237136840820455,35.21776230237096,87.99662855613603,138.203363790884,17.170717135744397,-82.8292828642556,-13.219676571346767,-10.951985467429383,-0.2966329282629123,-1114395900.0,1.0
716,2022-11-08,META,95.81833197504274,97.69634422915838,94.68953241263884,96.36775207519533,52088300.0,0.0,0.0,-0.24973297119139204,0.24973297119139204,0.0,34.94284104545538,87.99662855613603,138.203363790884,16.67330783393711,-83.32669216606288,-12.822199038454514,-11.32602818163441,-0.2568942424913814,-1166484200.0,-1.0
717,2022-11-09,META,101.61219231051426,104.78882226213923,100.63322761945388,101.36245727539062,107677300.0,0.0,0.0,4.994705200195298,0.0,4.994705200195298,44.87370922439137,87.99662855613603,138.203363790884,26.621585045832923,-73.37841495416708,-11.966225090135865,-11.454067563334702,0.03604249232624945,-1058806900.0,1.0
718,2022-11-10,META,107.00646874096692,112.6304988909178,104.49912689776596,111.75143432617188,80671000.0,0.0,0.0,10.38897705078125,0.0,10.38897705078125,59.6545096995985,87.99662855613603,138.203363790884,47.3139821957497,-52.6860178042503,-10.330472729084576,-11.229348596484678,0.12772184693901023,-978135900.0,1.0
719,2022-11-11,META,109.11423122143096,114.77821979799194,108.69467058437192,112.90020751953124,59961700.0,0.0,0.0,1.1487731933593608,0.0,1.1487731933593608,60.98906018806047,87.99662855613603,138.203363790884,49.602068023254965,-50.397931976745035,-8.839534158951707,-10.751385708978086,0.2131815389196312,-918174200.0,1.0
720,2022-11-14,META,110.87235815299836,116.14676059441597,110.68256471890506,114.09893798828124,53395000.0,0.0,0.0,1.19873046875,0.0,1.19873046875,62.48323215794474,87.99662855613603,135.40634166926623,55.05688121305279,-44.9431187869472,-7.475059244212488,-10.096120416024966,0.19978990485950487,-864779200.0,1.0
721,2022-11-15,META,115.946978085481,118.614146345987,114.2887414684979,116.9559097290039,50670500.0,0.0,0.0,2.8569717407226705,0.0,2.8569717407226705,66.05826858778288,87.99662855613603,118.614146345987,94.58402660736672,-5.415973392633279,-6.092933762799049,-9.295483085379784,0.29313011459355165,-814108700.0,1.0
722,2022-11-16,META,114.3786435781866,115.95697079466773,112.5405974182149,113.10999298095705,33287800.0,0.0,0.0,-3.845916748046861,3.845916748046861,0.0,57.5414448457779,87.99662855613603,118.614146345987,82.02286219670474,-17.977137803295264,-5.247433541824236,-8.485873176668674,0.2735350812540913,-847396500.0,-1.0
723,2022-11-17,META,110.292980036061,112.2109431978486,109.68362596570536,111.33187103271484,35093800.0,0.0,0.0,-1.7781219482422017,1.7781219482422017,0.0,53.83845411536783,87.99662855613603,118.614146345987,76.2153308336247,-23.78466916637529,-4.667049262178381,-7.722108393770616,0.22755807108257553,-882490300.0,-1.0
724,2022-11-18,META,113.6793891127622,114.19883462365196,110.50275921490214,111.93124389648438,33357700.0,0.0,0.0,0.5993728637695312,0.0,0.5993728637695312,54.96564951173898,87.99662855613603,118.614146345987,78.17294499386931,-21.827055006130696,-4.111333268959527,-6.999953368808399,0.15849883530652265,-849132600.0,1.0
